15,,2400,Regular Gasoline,Jaguar,XJ,Automatic 3-spd,Subcompact Cars,1984,-5250,
19,,1900,Regular Gasoline,Mercury,Capri,Automatic 3-spd,Subcompact Cars,1984,-2750,
21,,1700,Regular Gasoline,Mercury,Capri,Manual 4-spd,Subcompact Cars,1984,-1750,
19,,-1,Regular,0,Mercury,0.0,0,Subcompact Cars,1984,
19,,1900,Regular Gasoline,Mercury,Capri,Automatic 3-spd,Subcompact Cars,1984,-2750,
16,Rear-Wheel Drive,2250,Regular Gasoline,Jeep,Cherokee/Wagoneer 2WD,Automatic 3-spd,Special Purpose Vehicle 2WD,1986,-4500,
15,,2400,Regular Gasoline,Mercury,Capri,Manual 5-spd,Subcompact Cars,1984,-5250,
16,,2250,Regular Gasoline,Mercury,Capri,Automatic 4-spd,Subcompact Cars,1984,-4500,
26,,1350,Regular Gasoline,Mazda,GLC,Automatic 3-spd,Subcompact Cars,1984,0,
27,,1300,Regular Gasoline,Mazda,GLC,Manual 4-spd,Subcompact Cars,1984,250,
30,,1200,Regular Gasoline,Mazda,GLC,Manual 5-spd,Subcompact Cars,1984,750,
28,,1400,Diesel,Mercedes-Benz,190 D 2.2/190 E 2.3,Automatic 4-spd,Subcompact Cars,1984,-250,
30,,1300,Diesel,Mercedes-Benz,190 D 2.2/190 E 2.3,Manual 5-spd,Subcompact Cars,1984,250,
20,,1800,Regular Gasoline,Mercedes-Benz,190 D 2.2/190 E 2.3,Automatic 4-spd,Subcompact Cars,1984,-2250,
21,,1700,Regular Gasoline,Mercedes-Benz,190 D 2.2/190 E 2.3,Manual 5-spd,Subcompact Cars,1984,-1750,
23,,-1,Regular,0,Mitsubishi,0.0,0,Subcompact Cars,1984,
17,Rear-Wheel Drive,2100,Regular Gasoline,Jeep,Cherokee/Wagoneer 2WD,Manual 5-spd,Special Purpose Vehicle 2WD,1986,-3750,
23,,1550,Regular Gasoline,Mitsubishi,Cordia,Automatic 3-spd,Subcompact Cars,1984,-1000,
25,,1450,Regular Gasoline,Mitsubishi,Cordia,Manual 5-spd,Subcompact Cars,1984,-500,
19,,-1,Regular,0,Mitsubishi,0.0,0,Subcompact Cars,1984,
19,,-1,Regular,0,Mitsubishi,0.0,0,Subcompact Cars,1984,
23,,-1,Regular,11,Mitsubishi,0.0,0,Subcompact Cars,1984,
23,,1550,Regular Gasoline,Mitsubishi,Tredia,Automatic 3-spd,Subcompact Cars,1984,-1000,
23,,1550,Regular Gasoline,Mitsubishi,Tredia,Manual 4-spd Doubled,Subcompact Cars,1984,-1000,
25,,1450,Regular Gasoline,Mitsubishi,Tredia,Manual 5-spd,Subcompact Cars,1984,-500,
33,,1100,Regular Gasoline,Plymouth,Colt,Manual 4-spd,Subcompact Cars,1984,1250,
30,,1200,Regular Gasoline,Plymouth,Colt,Manual 4-spd Doubled,Subcompact Cars,1984,750,
19,Front-Wheel Drive,1900,Regular Gasoline,Plymouth,Voyager 2WD,Automatic 3-spd,Special Purpose Vehicle 2WD,1986,-2750,
26,,1350,Regular Gasoline,Plymouth,Colt,Automatic 3-spd,Subcompact Cars,1984,0,
25,,-1,Regular,0,Plymouth,0.0,0,Subcompact Cars,1984,
19,,-1,Regular,0,Plymouth,0.0,0,Subcompact Cars,1984,
19,,-1,Regular,0,Plymouth,0.0,0,Subcompact Cars,1984,
29,,1250,Regular Gasoline,Plymouth,Turismo,Manual 4-spd,Subcompact Cars,1984,500,
21,,1700,Regular Gasoline,Plymouth,Turismo,Automatic 3-spd,Subcompact Cars,1984,-1750,
25,,1450,Regular Gasoline,Plymouth,Turismo,Manual 5-spd,Subcompact Cars,1984,-500,
22,,1600,Regular Gasoline,Pontiac,Firebird,Automatic 4-spd,Subcompact Cars,1984,-1250,
21,,1700,Regular Gasoline,Pontiac,Firebird,Manual 4-spd,Subcompact Cars,1984,-1750,
23,,1550,Regular Gasoline,Pontiac,Firebird,Manual 5-spd,Subcompact Cars,1984,-1000,
21,Front-Wheel Drive,1700,Regular Gasoline,Plymouth,Voyager 2WD,Manual 5-spd,Special Purpose Vehicle 2WD,1986,-1750,
19,,1900,Regular Gasoline,Pontiac,Firebird,Automatic 4-spd,Subcompact Cars,1984,-2750,
18,,2000,Regular Gasoline,Pontiac,Firebird,Manual 5-spd,Subcompact Cars,1984,-3250,
17,,2100,Regular Gasoline,Pontiac,Firebird,Automatic 4-spd,Subcompact Cars,1984,-3750,
15,,2400,Regular Gasoline,Pontiac,Firebird,Manual 5-spd,Subcompact Cars,1984,-5250,
24,,1500,Regular Gasoline,Pontiac,1000,Automatic 3-spd,Subcompact Cars,1984,-750,
25,,1450,Regular Gasoline,Pontiac,1000,Manual 4-spd,Subcompact Cars,1984,-500,
36,,1100,Diesel,Pontiac,1000,Manual 5-spd,Subcompact Cars,1984,1250,
24,,1500,Regular Gasoline,Pontiac,2000 Sunbird Convertible,Automatic 3-spd,Subcompact Cars,1984,-750,
20,,-1,Regular,0,Pontiac,0.0,0,Subcompact Cars,1984,
22,,-1,Regular,0,Pontiac,0.0,0,Subcompact Cars,1984,
21,Front-Wheel Drive,1700,Regular Gasoline,Plymouth,Voyager 2WD,Manual 5-spd,Special Purpose Vehicle 2WD,1986,-1750,
26,,1350,Regular Gasoline,Pontiac,2000 Sunbird Convertible,Manual 5-spd,Subcompact Cars,1984,0,
24,,-1,Regular,0,Renault,0.0,0,Subcompact Cars,1984,
19,,1900,Regular Gasoline,Renault,Fuego,Automatic 3-spd,Subcompact Cars,1984,-2750,
23,,1550,Regular Gasoline,Renault,Fuego,Manual 5-spd,Subcompact Cars,1984,-1000,
19,,1900,Regular Gasoline,Renault,18i,Automatic 3-spd,Subcompact Cars,1984,-2750,
23,,1550,Regular Gasoline,Renault,18i,Manual 5-spd,Subcompact Cars,1984,-1000,
8,,4450,Regular Gasoline,Rolls-Royce,Corniche,Automatic 3-spd,Subcompact Cars,1984,-15500,
29,,1250,Regular Gasoline,Subaru,Sedan,Manual 4-spd,Subcompact Cars,1984,500,
28,,1300,Regular Gasoline,Subaru,Sedan,Manual 5-spd,Subcompact Cars,1984,250,
23,,1550,Regular Gasoline,Subaru,Sedan,Automatic 3-spd,Subcompact Cars,1984,-1000,
18,Front-Wheel Drive,2000,Regular Gasoline,Plymouth,Voyager 2WD,Automatic 3-spd,Special Purpose Vehicle 2WD,1986,-3250,
26,,1350,Regular Gasoline,Subaru,Sedan,Manual 5-spd,Subcompact Cars,1984,0,
22,,1600,Regular Gasoline,Toyota,Celica,Automatic 4-spd,Subcompact Cars,1984,-1250,
23,,1550,Regular Gasoline,Toyota,Celica,Manual 5-spd,Subcompact Cars,1984,-1000,
19,,1900,Regular Gasoline,Toyota,Celica Supra,Automatic 4-spd,Subcompact Cars,1984,-2750,
18,,2000,Regular Gasoline,Toyota,Celica Supra,Manual 5-spd,Subcompact Cars,1984,-3250,
26,,1350,Regular Gasoline,Toyota,Corolla Sport,Automatic 4-spd,Subcompact Cars,1984,0,
27,,1300,Regular Gasoline,Toyota,Corolla Sport,Manual 5-spd,Subcompact Cars,1984,250,
19,,1900,Regular Gasoline,Toyota,Cressida,Automatic 4-spd,Subcompact Cars,1984,-2750,
18,,2000,Regular Gasoline,Toyota,Cressida,Manual 5-spd,Subcompact Cars,1984,-3250,
27,,1300,Regular Gasoline,Toyota,Tercel,Automatic 3-spd,Subcompact Cars,1984,250,
16,Rear-Wheel Drive,-1,Diesel,0,Vixen Motor Company,0.0,0,Special Purpose Vehicle 2WD,1986,
32,,1100,Regular Gasoline,Toyota,Tercel,Manual 4-spd,Subcompact Cars,1984,1250,
29,,1250,Regular Gasoline,Toyota,Tercel,Manual 5-spd,Subcompact Cars,1984,500,
37,,1050,Diesel,Volkswagen,Jetta,Manual 4-spd,Subcompact Cars,1984,1500,
34,,-1,Diesel,13,Volkswagen,0.0,0,Subcompact Cars,1984,
33,,-1,Diesel,13,Volkswagen,0.0,0,Subcompact Cars,1984,
21,,1700,Regular Gasoline,Volkswagen,Jetta,Automatic 3-spd,Subcompact Cars,1984,-1750,
21,,1700,Regular Gasoline,Volkswagen,Jetta,Automatic 3-spd,Subcompact Cars,1984,-1750,
25,,1450,Regular Gasoline,Volkswagen,Jetta,Manual 5-spd,Subcompact Cars,1984,-500,
25,,1450,Regular Gasoline,Volkswagen,Jetta,Manual 5-spd,Subcompact Cars,1984,-500,
23,,1550,Regular Gasoline,Volkswagen,Jetta,Manual 5-spd,Subcompact Cars,1984,-1000,
16,4-Wheel or All-Wheel Drive,2250,Regular Gasoline,American Motors Corporation,Eagle,Automatic 3-spd,Special Purpose Vehicles,1986,-4500,
38,,1000,Diesel,Volkswagen,Rabbit,Manual 4-spd,Subcompact Cars,1984,1750,
21,,1700,Regular Gasoline,Volkswagen,Rabbit,Automatic 3-spd,Subcompact Cars,1984,-1750,
21,,1700,Regular Gasoline,Volkswagen,Rabbit,Automatic 3-spd,Subcompact Cars,1984,-1750,
25,,1450,Regular Gasoline,Volkswagen,Rabbit,Manual 5-spd,Subcompact Cars,1984,-500,
25,,1450,Regular Gasoline,Volkswagen,Rabbit,Manual 5-spd,Subcompact Cars,1984,-500,
23,,1550,Regular Gasoline,Volkswagen,Rabbit,Manual 5-spd,Subcompact Cars,1984,-1000,
21,,1700,Regular Gasoline,Volkswagen,Scirocco,Automatic 3-spd,Subcompact Cars,1984,-1750,
23,,1550,Regular Gasoline,Volkswagen,Scirocco,Manual 5-spd,Subcompact Cars,1984,-1000,
20,,1800,Regular Gasoline,BMW,5 Series,Automatic 4-spd,Compact Cars,1984,-2250,
18,,2000,Regular Gasoline,BMW,5 Series,Automatic 4-spd,Compact Cars,1984,-3250,
17,4-Wheel or All-Wheel Drive,2100,Regular Gasoline,American Motors Corporation,Eagle,Manual 5-spd,Special Purpose Vehicles,1986,-3750,
18,,2000,Regular Gasoline,BMW,7 Series,Automatic 4-spd,Compact Cars,1984,-3250,
15,,2400,Regular Gasoline,Buick,Riviera Convertible,Automatic 4-spd,Compact Cars,1984,-5250,
16,,2250,Regular Gasoline,Buick,Riviera Convertible,Automatic 4-spd,Compact Cars,1984,-4500,
24,,1500,Regular Gasoline,Buick,Skyhawk,Automatic 3-spd,Compact Cars,1984,-750,
20,,-1,Regular,13,Buick,0.0,0,Compact Cars,1984,
22,,-1,Regular,13,Buick,0.0,0,Compact Cars,1984,
26,,1350,Regular Gasoline,Buick,Skyhawk,Manual 5-spd,Compact Cars,1984,0,
22,,1600,Regular Gasoline,Buick,Skyhawk,Automatic 3-spd,Compact Cars,1984,-1250,
24,,1500,Regular Gasoline,Buick,Skyhawk,Manual 4-spd,Compact Cars,1984,-750,
23,,1550,Regular Gasoline,Buick,Skylark,Automatic 3-spd,Compact Cars,1984,-1000,
17,Rear-Wheel Drive,2100,Regular Gasoline,Bill Dovell Motor Car Company,Dovell 230E,Automatic 4-spd,Compact Cars,1985,-3750,
13,4-Wheel or All-Wheel Drive,2750,Regular Gasoline,Chevrolet,K10 Blazer 4WD,Automatic 4-spd,Special Purpose Vehicles,1986,-7000,
23,,1550,Regular Gasoline,Buick,Skylark,Manual 4-spd,Compact Cars,1984,-1000,
19,,1900,Regular Gasoline,Buick,Skylark,Automatic 3-spd,Compact Cars,1984,-2750,
20,,1800,Regular Gasoline,Buick,Skylark,Manual 4-spd,Compact Cars,1984,-2250,
21,,1700,Regular Gasoline,Cadillac,Cimarron,Automatic 3-spd,Compact Cars,1984,-1750,
25,,1450,Regular Gasoline,Cadillac,Cimarron,Manual 5-spd,Compact Cars,1984,-500,
16,,2250,Regular Gasoline,Cadillac,Eldorado Convertible,Automatic 4-spd,Compact Cars,1984,-4500,
22,,1600,Regular Gasoline,Chevrolet,Cavalier,Automatic 3-spd,Compact Cars,1984,-1250,
24,,1500,Regular Gasoline,Chevrolet,Cavalier,Manual 4-spd,Compact Cars,1984,-750,
25,,1450,Regular Gasoline,Chevrolet,Cavalier,Manual 5-spd,Compact Cars,1984,-500,
23,,1550,Regular Gasoline,Nissan,Stanza,Automatic 3-spd,Compact Cars,1984,-1000,
14,4-Wheel or All-Wheel Drive,2550,Regular Gasoline,Chevrolet,K10 Blazer 4WD,Manual 4-spd,Special Purpose Vehicles,1986,-6000,
26,,1350,Regular Gasoline,Nissan,Stanza,Manual 5-spd,Compact Cars,1984,0,
29,,1250,Regular Gasoline,Dodge,Omni,Manual 4-spd,Compact Cars,1984,500,
21,,1700,Regular Gasoline,Dodge,Omni,Automatic 3-spd,Compact Cars,1984,-1750,
25,,1450,Regular Gasoline,Dodge,Omni,Manual 5-spd,Compact Cars,1984,-500,
23,,1550,Regular Gasoline,Ford,Escort,Automatic 3-spd,Compact Cars,1984,-1000,
27,,1300,Regular Gasoline,Ford,Escort,Manual 4-spd,Compact Cars,1984,250,
25,,1450,Regular Gasoline,Ford,Escort,Manual 5-spd,Compact Cars,1984,-500,
24,,1500,Regular Gasoline,Ford,Escort,Automatic 3-spd,Compact Cars,1984,-750,
25,,1450,Regular Gasoline,Ford,Escort,Manual 5-spd,Compact Cars,1984,-500,
24,,-1,Regular,0,Ford,0.0,0,Compact Cars,1984,
12,4-Wheel or All-Wheel Drive,3000,Regular Gasoline,Chevrolet,K10 Blazer 4WD,Automatic 4-spd,Special Purpose Vehicles,1986,-8250,
34,,1150,Diesel,Ford,Escort,Manual 5-spd,Compact Cars,1984,1000,
34,,1150,Diesel,Ford,Tempo,Manual 5-spd,Compact Cars,1984,1000,
21,,1700,Regular Gasoline,Ford,Tempo,Automatic 3-spd,Compact Cars,1984,-1750,
22,,1600,Regular Gasoline,Ford,Tempo,Manual 5-spd,Compact Cars,1984,-1250,
18,,-1,Regular,0,Ford,0.0,0,Compact Cars,1984,
19,,-1,Regular,0,Ford,0.0,0,Compact Cars,1984,
18,,2000,Regular Gasoline,Ford,Thunderbird,Automatic 3-spd,Compact Cars,1984,-3250,
19,,1900,Regular Gasoline,Ford,Thunderbird,Automatic 4-spd,Compact Cars,1984,-2750,
16,,2250,Regular Gasoline,Ford,Thunderbird,Automatic 4-spd,Compact Cars,1984,-4500,
18,,-1,Regular,0,Mercury,0.0,0,Compact Cars,1984,
17,4-Wheel or All-Wheel Drive,2300,Diesel,Chevrolet,K10 Blazer 4WD,Automatic 4-spd,Special Purpose Vehicles,1986,-4750,
19,,-1,Regular,0,Mercury,0.0,0,Compact Cars,1984,
18,,2000,Regular Gasoline,Mercury,Cougar,Automatic 3-spd,Compact Cars,1984,-3250,
19,,1900,Regular Gasoline,Mercury,Cougar,Automatic 4-spd,Compact Cars,1984,-2750,
16,,2250,Regular Gasoline,Mercury,Cougar,Automatic 4-spd,Compact Cars,1984,-4500,
23,,1550,Regular Gasoline,Mercury,Lynx,Automatic 3-spd,Compact Cars,1984,-1000,
26,,1350,Regular Gasoline,Mercury,Lynx,Manual 4-spd,Compact Cars,1984,0,
25,,1450,Regular Gasoline,Mercury,Lynx,Manual 5-spd,Compact Cars,1984,-500,
24,,1500,Regular Gasoline,Mercury,Lynx,Automatic 3-spd,Compact Cars,1984,-750,
25,,1450,Regular Gasoline,Mercury,Lynx,Manual 5-spd,Compact Cars,1984,-500,
24,,-1,Regular,0,Mercury,0.0,0,Compact Cars,1984,
12,4-Wheel or All-Wheel Drive,3000,Regular Gasoline,Chevrolet,Suburban K10 4WD,Automatic 4-spd,Special Purpose Vehicles,1986,-8250,
34,,1150,Diesel,Mercury,Lynx,Manual 5-spd,Compact Cars,1984,1000,
34,,1150,Diesel,Mercury,Topaz,Manual 5-spd,Compact Cars,1984,1000,
21,,1700,Regular Gasoline,Mercury,Topaz,Automatic 3-spd,Compact Cars,1984,-1750,
22,,1600,Regular Gasoline,Mercury,Topaz,Manual 5-spd,Compact Cars,1984,-1250,
23,,1550,Regular Gasoline,Mazda,626,Automatic 3-spd,Compact Cars,1984,-1000,
25,,1450,Regular Gasoline,Mazda,626,Manual 5-spd,Compact Cars,1984,-500,
33,,1150,Diesel,Mazda,626,Manual 5-spd,Compact Cars,1984,1000,
22,,-1,Diesel,13,Mercedes-Benz,0.0,0,Compact Cars,1984,
22,,-1,Diesel,15,Mercedes-Benz,0.0,0,Compact Cars,1984,
15,,2400,Regular Gasoline,Mercedes-Benz,300SD/380SE,Automatic 4-spd,Compact Cars,1984,-5250,
12,4-Wheel or All-Wheel Drive,3000,Regular Gasoline,Chevrolet,Suburban K10 4WD,Automatic 4-spd,Special Purpose Vehicles,1986,-8250,
13,,2750,Regular Gasoline,Mercedes-Benz,500SEC,Automatic 4-spd,Compact Cars,1984,-7000,
24,,1500,Regular Gasoline,Oldsmobile,Firenza,Automatic 3-spd,Compact Cars,1984,-750,
26,,1350,Regular Gasoline,Oldsmobile,Firenza,Manual 5-spd,Compact Cars,1984,0,
22,,1600,Regular Gasoline,Oldsmobile,Firenza,Automatic 3-spd,Compact Cars,1984,-1250,
24,,1500,Regular Gasoline,Oldsmobile,Firenza,Manual 4-spd,Compact Cars,1984,-750,
25,,1450,Regular Gasoline,Oldsmobile,Firenza,Manual 5-spd,Compact Cars,1984,-500,
23,,1550,Regular Gasoline,Oldsmobile,Omega,Automatic 3-spd,Compact Cars,1984,-1000,
24,,1500,Regular Gasoline,Oldsmobile,Omega,Manual 4-spd,Compact Cars,1984,-750,
19,,1900,Regular Gasoline,Oldsmobile,Omega,Automatic 3-spd,Compact Cars,1984,-2750,
20,,1800,Regular Gasoline,Oldsmobile,Omega,Manual 4-spd,Compact Cars,1984,-2250,
11,4-Wheel or All-Wheel Drive,3250,Regular Gasoline,Chevrolet,Suburban K10 4WD,Manual 4-spd,Special Purpose Vehicles,1986,-9500,
17,,2100,Regular Gasoline,Peugeot,505 Sedan,Automatic 3-spd,Compact Cars,1984,-3750,
19,,1900,Regular Gasoline,Peugeot,505 Sedan,Manual 5-spd,Compact Cars,1984,-2750,
22,,-1,Diesel,11,Peugeot,0.0,0,Compact Cars,1984,
22,,-1,Diesel,11,Peugeot,0.0,0,Compact Cars,1984,
25,,-1,Diesel,11,Peugeot,0.0,0,Compact Cars,1984,
24,,-1,Diesel,11,Peugeot,0.0,0,Compact Cars,1984,
29,,1250,Regular Gasoline,Plymouth,Horizon,Manual 4-spd,Compact Cars,1984,500,
21,,1700,Regular Gasoline,Plymouth,Horizon,Automatic 3-spd,Compact Cars,1984,-1750,
25,,1450,Regular Gasoline,Plymouth,Horizon,Manual 5-spd,Compact Cars,1984,-500,
24,,1500,Regular Gasoline,Pontiac,2000 Sunbird,Automatic 3-spd,Compact Cars,1984,-750,
16,4-Wheel or All-Wheel Drive,2400,Diesel,Chevrolet,Suburban K10 4WD,Automatic 4-spd,Special Purpose Vehicles,1986,-5250,
20,,-1,Regular,13,Pontiac,0.0,0,Compact Cars,1984,
22,,-1,Regular,13,Pontiac,0.0,0,Compact Cars,1984,
26,,1350,Regular Gasoline,Pontiac,2000 Sunbird,Manual 5-spd,Compact Cars,1984,0,
24,,1500,Regular Gasoline,Pontiac,2000 Sunbird,Manual 4-spd,Compact Cars,1984,-750,
24,,-1,Regular,13,Renault,0.0,0,Compact Cars,1984,
24,,-1,Regular,13,Renault,0.0,0,Compact Cars,1984,
32,,-1,Regular,13,Renault,0.0,0,Compact Cars,1984,
30,,-1,Regular,13,Renault,0.0,0,Compact Cars,1984,
29,,-1,Regular,13,Renault,0.0,0,Compact Cars,1984,
30,,-1,Regular,13,Renault,0.0,0,Compact Cars,1984,
19,4-Wheel or All-Wheel Drive,1900,Regular Gasoline,Chevrolet,T10 (S10) Blazer 4WD,Automatic 4-spd,Special Purpose Vehicles,1986,-2750,
8,,4450,Regular Gasoline,Rolls-Royce,Camargue,Automatic 3-spd,Compact Cars,1984,-15500,
18,,2000,Regular Gasoline,Saab,900,Automatic 3-spd,Compact Cars,1984,-3250,
18,,-1,Regular,14,Saab,0.0,0,Compact Cars,1984,
21,,1700,Regular Gasoline,Saab,900,Manual 5-spd,Compact Cars,1984,-1750,
20,,-1,Regular,14,Saab,0.0,0,Compact Cars,1984,
26,,1350,Regular Gasoline,Toyota,Camry,Automatic 4-spd,Compact Cars,1984,0,
27,,1300,Regular Gasoline,Toyota,Camry,Manual 5-spd,Compact Cars,1984,250,
26,,1350,Regular Gasoline,Toyota,Corolla,Automatic 3-spd,Compact Cars,1984,0,
29,,1250,Regular Gasoline,Toyota,Corolla,Manual 5-spd,Compact Cars,1984,500,
37,,1050,Diesel,Toyota,Corolla,Manual 5-spd,Compact Cars,1984,1500,
21,4-Wheel or All-Wheel Drive,1700,Regular Gasoline,Chevrolet,T10 (S10) Blazer 4WD,Manual 4-spd,Special Purpose Vehicles,1986,-1750,
31,,-1,Diesel,13,Volkswagen,0.0,0,Compact Cars,1984,
31,,-1,Diesel,13,Volkswagen,0.0,0,Compact Cars,1984,
18,,2000,Regular Gasoline,Volkswagen,Quantum,Automatic 3-spd,Compact Cars,1984,-3250,
19,,1900,Regular Gasoline,Volkswagen,Quantum,Manual 5-spd,Compact Cars,1984,-2750,
17,,-1,Regular,14,Volvo,0.0,0,Compact Cars,1984,
18,,-1,Regular,14,Volvo,0.0,0,Compact Cars,1984,
20,,1800,Regular Gasoline,Volvo,240 DL/GL/Turbo,Automatic 4-spd,Compact Cars,1984,-2250,
19,,1900,Regular Gasoline,Volvo,240 DL/GL/Turbo,Automatic 4-spd,Compact Cars,1984,-2750,
23,,1550,Regular Gasoline,Volvo,240 DL/GL/Turbo,Manual 5-spd,Compact Cars,1984,-1000,
22,,1600,Regular Gasoline,Volvo,240 DL/GL/Turbo,Manual 5-spd,Compact Cars,1984,-1250,
25,Rear-Wheel Drive,1450,Regular Gasoline,Pontiac,Fiero,Manual 5-spd,Two Seaters,1985,-500,
17,Front-Wheel Drive,2100,Regular Gasoline,Nissan,Maxima,Automatic 4-spd,Compact Cars,1985,-3750,
20,4-Wheel or All-Wheel Drive,1800,Regular Gasoline,Chevrolet,T10 (S10) Blazer 4WD,Manual 5-spd,Special Purpose Vehicles,1986,-2250,
17,,-1,Regular,17,Audi,0.0,0,Midsize Cars,1984,
18,,2000,Regular Gasoline,Audi,5000S,Automatic 3-spd,Midsize Cars,1984,-3250,
19,,1900,Regular Gasoline,Audi,5000S,Manual 5-spd,Midsize Cars,1984,-2750,
23,,1550,Regular Gasoline,Buick,Century,Automatic 3-spd,Midsize Cars,1984,-1000,
18,,2000,Regular Gasoline,Buick,Century,Automatic 3-spd,Midsize Cars,1984,-3250,
19,,1900,Regular Gasoline,Buick,Century,Automatic 4-spd,Midsize Cars,1984,-2750,
24,,1600,Diesel,Buick,Century,Automatic 3-spd,Midsize Cars,1984,-1250,
24,,1600,Diesel,Buick,Century,Automatic 4-spd,Midsize Cars,1984,-1250,
18,,2000,Regular Gasoline,Buick,Regal,Automatic 3-spd,Midsize Cars,1984,-3250,
16,,-1,Regular,16,Buick,0.0,0,Midsize Cars,1984,
16,4-Wheel or All-Wheel Drive,2250,Regular Gasoline,Chevrolet,T10 (S10) Blazer 4WD,Automatic 4-spd,Special Purpose Vehicles,1986,-4500,
17,,2100,Regular Gasoline,Buick,Regal,Automatic 4-spd,Midsize Cars,1984,-3750,
22,,1750,Diesel,Buick,Regal,Automatic 4-spd,Midsize Cars,1984,-2000,
15,,2400,Regular Gasoline,Buick,Riviera,Automatic 4-spd,Midsize Cars,1984,-5250,
16,,2250,Regular Gasoline,Buick,Riviera,Automatic 4-spd,Midsize Cars,1984,-4500,
16,,2250,Regular Gasoline,Cadillac,Eldorado,Automatic 4-spd,Midsize Cars,1984,-4500,
16,,2250,Regular Gasoline,Cadillac,Seville,Automatic 4-spd,Midsize Cars,1984,-4500,
23,,1550,Regular Gasoline,Chevrolet,Celebrity,Automatic 3-spd,Midsize Cars,1984,-1000,
23,,1550,Regular Gasoline,Chevrolet,Celebrity,Manual 4-spd,Midsize Cars,1984,-1000,
19,,1900,Regular Gasoline,Chevrolet,Celebrity,Automatic 3-spd,Midsize Cars,1984,-2750,
24,,1600,Diesel,Chevrolet,Celebrity,Automatic 3-spd,Midsize Cars,1984,-1250,
16,4-Wheel or All-Wheel Drive,2250,Regular Gasoline,Chevrolet,T10 (S10) Blazer 4WD,Manual 4-spd,Special Purpose Vehicles,1986,-4500,
24,,1600,Diesel,Chevrolet,Celebrity,Automatic 4-spd,Midsize Cars,1984,-1250,
23,,1550,Regular Gasoline,Chevrolet,Citation II,Automatic 3-spd,Midsize Cars,1984,-1000,
24,,1500,Regular Gasoline,Chevrolet,Citation II,Manual 4-spd,Midsize Cars,1984,-750,
19,,1900,Regular Gasoline,Chevrolet,Citation II,Automatic 3-spd,Midsize Cars,1984,-2750,
20,,1800,Regular Gasoline,Chevrolet,Citation II,Manual 4-spd,Midsize Cars,1984,-2250,
18,,2000,Regular Gasoline,Chevrolet,Monte Carlo,Automatic 3-spd,Midsize Cars,1984,-3250,
16,,2250,Regular Gasoline,Chevrolet,Monte Carlo,Automatic 3-spd,Midsize Cars,1984,-4500,
17,,2100,Regular Gasoline,Chevrolet,Monte Carlo,Automatic 4-spd,Midsize Cars,1984,-3750,
21,,1700,Regular Gasoline,Chrysler,E Class/New Yorker,Automatic 3-spd,Midsize Cars,1984,-1750,
19,,-1,Regular,17,Chrysler,0.0,0,Midsize Cars,1984,
17,4-Wheel or All-Wheel Drive,2100,Regular Gasoline,Chevrolet,T10 (S10) Blazer 4WD,Manual 5-spd,Special Purpose Vehicles,1986,-3750,
19,,1900,Regular Gasoline,Chrysler,E Class/New Yorker,Automatic 3-spd,Midsize Cars,1984,-2750,
17,,2100,Regular Gasoline,Chrysler,Executive Sedan/Limousine,Automatic 3-spd,Midsize Cars,1984,-3750,
21,,1700,Regular Gasoline,Chrysler,LeBaron,Automatic 3-spd,Midsize Cars,1984,-1750,
25,,1450,Regular Gasoline,Chrysler,LeBaron,Manual 5-spd,Midsize Cars,1984,-500,
19,,-1,Regular,15,Chrysler,0.0,0,Midsize Cars,1984,
21,,1700,Regular Gasoline,Chrysler,LeBaron,Automatic 3-spd,Midsize Cars,1984,-1750,
22,,1600,Regular Gasoline,Chrysler,LeBaron,Manual 5-spd,Midsize Cars,1984,-1250,
19,,1900,Regular Gasoline,Chrysler,LeBaron,Automatic 3-spd,Midsize Cars,1984,-2750,
15,,2400,Regular Gasoline,Chrysler,Newport/Fifth Avenue,Automatic 3-spd,Midsize Cars,1984,-5250,
21,,1700,Regular Gasoline,Dodge,Aries,Automatic 3-spd,Midsize Cars,1984,-1750,
18,4-Wheel or All-Wheel Drive,2000,Regular Gasoline,Nissan,Stanza Wagon 4WD,Automatic 4-spd,Special Purpose Vehicles,1986,-3250,
24,,1500,Regular Gasoline,Dodge,Aries,Manual 4-spd,Midsize Cars,1984,-750,
25,,1450,Regular Gasoline,Dodge,Aries,Manual 5-spd,Midsize Cars,1984,-500,
19,,1900,Regular Gasoline,Dodge,Aries,Automatic 3-spd,Midsize Cars,1984,-2750,
15,,2400,Regular Gasoline,Dodge,Diplomat,Automatic 3-spd,Midsize Cars,1984,-5250,
21,,1700,Regular Gasoline,Dodge,600,Automatic 3-spd,Midsize Cars,1984,-1750,
25,,1450,Regular Gasoline,Dodge,600,Manual 5-spd,Midsize Cars,1984,-500,
21,,1700,Regular Gasoline,Dodge,600,Automatic 3-spd,Midsize Cars,1984,-1750,
19,,-1,Regular,17,Dodge,0.0,0,Midsize Cars,1984,
22,,1600,Regular Gasoline,Dodge,600,Manual 5-spd,Midsize Cars,1984,-1250,
20,,-1,Regular,17,Dodge,0.0,0,Midsize Cars,1984,
19,4-Wheel or All-Wheel Drive,1900,Regular Gasoline,Nissan,Stanza Wagon 4WD,Manual 5-spd,Special Purpose Vehicles,1986,-2750,
19,,1900,Regular Gasoline,Dodge,600,Automatic 3-spd,Midsize Cars,1984,-2750,
