21,Rear-Wheel Drive,1700,Regular Gasoline,Toyota,1-Ton Truck 2WD,Manual 5-spd,Standard Pickup Trucks,1985,-1750,
11,4-Wheel or All-Wheel Drive,3250,Regular Gasoline,Dodge,AW100/AW150 Ramcharger 4WD,Automatic 4-spd,Special Purpose Vehicles,1991,-9500,
11,4-Wheel or All-Wheel Drive,3250,Regular Gasoline,Dodge,AW100/AW150 Ramcharger 4WD,Manual 4-spd,Special Purpose Vehicles,1991,-9500,
11,4-Wheel or All-Wheel Drive,3250,Regular Gasoline,Dodge,AW100/AW150 Ramcharger 4WD,Automatic 4-spd,Special Purpose Vehicles,1991,-9500,
10,4-Wheel or All-Wheel Drive,3550,Regular Gasoline,Dodge,AW100/AW150 Ramcharger 4WD,Manual 4-spd,Special Purpose Vehicles,1991,-11000,
17,4-Wheel or All-Wheel Drive,2100,Regular Gasoline,Dodge,Caravan/Grand Caravan 4WD,Automatic 4-spd,Special Purpose Vehicles,1991,-3750,
19,4-Wheel or All-Wheel Drive,1900,Regular Gasoline,Dodge,Colt Vista 4WD,Manual 5-spd,Special Purpose Vehicles,1991,-2750,
18,4-Wheel or All-Wheel Drive,2000,Regular Gasoline,Jeep,Cherokee 4WD,Manual 5-spd,Special Purpose Vehicles,1991,-3250,
15,4-Wheel or All-Wheel Drive,2400,Regular Gasoline,Jeep,Cherokee 4WD,Automatic 4-spd,Special Purpose Vehicles,1991,-5250,
17,4-Wheel or All-Wheel Drive,2100,Regular Gasoline,Jeep,Cherokee 4WD,Manual 5-spd,Special Purpose Vehicles,1991,-3750,
11,4-Wheel or All-Wheel Drive,3250,Regular Gasoline,Jeep,Grand Wagoneer 4WD,Automatic 3-spd,Special Purpose Vehicles,1991,-9500,
16,4-Wheel or All-Wheel Drive,2250,Regular Gasoline,Chevrolet,K10 Pickup 4WD,Automatic 4-spd,Standard Pickup Trucks,1985,-4500,
17,4-Wheel or All-Wheel Drive,2100,Regular Gasoline,Jeep,Wrangler 4WD,Manual 5-spd,Special Purpose Vehicles,1991,-3750,
14,4-Wheel or All-Wheel Drive,2550,Regular Gasoline,Jeep,Wrangler 4WD,Automatic 3-spd,Special Purpose Vehicles,1991,-6000,
17,4-Wheel or All-Wheel Drive,2100,Regular Gasoline,Jeep,Wrangler 4WD,Manual 5-spd,Special Purpose Vehicles,1991,-3750,
14,4-Wheel or All-Wheel Drive,2550,Regular Gasoline,Ford,Bronco 4WD,Automatic 4-spd,Special Purpose Vehicles,1991,-6000,
14,4-Wheel or All-Wheel Drive,2550,Regular Gasoline,Ford,Bronco 4WD,Manual 5-spd,Special Purpose Vehicles,1991,-6000,
13,4-Wheel or All-Wheel Drive,2750,Regular Gasoline,Ford,Bronco 4WD,Automatic 4-spd,Special Purpose Vehicles,1991,-7000,
13,4-Wheel or All-Wheel Drive,2750,Regular Gasoline,Ford,Bronco 4WD,Manual 5-spd,Special Purpose Vehicles,1991,-7000,
12,4-Wheel or All-Wheel Drive,3000,Regular Gasoline,Ford,Bronco 4WD,Automatic 4-spd,Special Purpose Vehicles,1991,-8250,
16,4-Wheel or All-Wheel Drive,2250,Regular Gasoline,Ford,Explorer 4WD,Automatic 4-spd,Special Purpose Vehicles,1991,-4500,
16,4-Wheel or All-Wheel Drive,2250,Regular Gasoline,Ford,Explorer 4WD,Manual 5-spd,Special Purpose Vehicles,1991,-4500,
19,Front-Wheel Drive,1900,Regular Gasoline,Chrysler,LeBaron Convertible,Automatic 3-spd,Subcompact Cars,1985,-2750,
15,4-Wheel or All-Wheel Drive,2400,Regular Gasoline,Chevrolet,K10 Pickup 4WD,Manual 4-spd,Standard Pickup Trucks,1985,-5250,
21,4-Wheel or All-Wheel Drive,1700,Regular Gasoline,Geo,Tracker Convertible 4WD,Automatic 3-spd,Special Purpose Vehicles,1991,-1750,
23,4-Wheel or All-Wheel Drive,1550,Regular Gasoline,Geo,Tracker Convertible 4WD,Manual 5-spd,Special Purpose Vehicles,1991,-1000,
21,4-Wheel or All-Wheel Drive,1700,Regular Gasoline,Geo,Tracker 4WD,Automatic 3-spd,Special Purpose Vehicles,1991,-1750,
23,4-Wheel or All-Wheel Drive,1550,Regular Gasoline,Geo,Tracker 4WD,Manual 5-spd,Special Purpose Vehicles,1991,-1000,
17,4-Wheel or All-Wheel Drive,2100,Regular Gasoline,GMC,Jimmy Sonoma 4WD,Automatic 4-spd,Special Purpose Vehicles,1991,-3750,
16,4-Wheel or All-Wheel Drive,2250,Regular Gasoline,GMC,Jimmy Sonoma 4WD,Manual 5-spd,Special Purpose Vehicles,1991,-4500,
13,4-Wheel or All-Wheel Drive,2750,Regular Gasoline,GMC,Jimmy V1500 4WD,Automatic 4-spd,Special Purpose Vehicles,1991,-7000,
12,4-Wheel or All-Wheel Drive,3000,Regular Gasoline,GMC,Jimmy V1500 4WD,Manual 4-spd,Special Purpose Vehicles,1991,-8250,
17,4-Wheel or All-Wheel Drive,2300,Diesel,GMC,Jimmy V1500 4WD,Automatic 4-spd,Special Purpose Vehicles,1991,-4750,
12,4-Wheel or All-Wheel Drive,3000,Regular Gasoline,GMC,Suburban V1500 4WD,Automatic 4-spd,Special Purpose Vehicles,1991,-8250,
15,4-Wheel or All-Wheel Drive,2400,Regular Gasoline,Chevrolet,K10 Pickup 4WD,Manual 4-spd,Standard Pickup Trucks,1985,-5250,
16,4-Wheel or All-Wheel Drive,2400,Diesel,GMC,Suburban V1500 4WD,Automatic 4-spd,Special Purpose Vehicles,1991,-5250,
16,4-Wheel or All-Wheel Drive,2250,Regular Gasoline,Isuzu,Amigo 4WD,Manual 5-spd,Special Purpose Vehicles,1991,-4500,
15,4-Wheel or All-Wheel Drive,2400,Regular Gasoline,Isuzu,Trooper,Automatic 4-spd,Special Purpose Vehicles,1991,-5250,
15,4-Wheel or All-Wheel Drive,2400,Regular Gasoline,Isuzu,Trooper,Manual 5-spd,Special Purpose Vehicles,1991,-5250,
15,4-Wheel or All-Wheel Drive,2400,Regular Gasoline,Isuzu,Trooper,Automatic 4-spd,Special Purpose Vehicles,1991,-5250,
15,4-Wheel or All-Wheel Drive,2400,Regular Gasoline,Isuzu,Trooper,Manual 5-spd,Special Purpose Vehicles,1991,-5250,
13,4-Wheel or All-Wheel Drive,3300,Premium Gasoline,Land Rover,Range Rover,Automatic 4-spd,Special Purpose Vehicles,1991,-9750,
15,4-Wheel or All-Wheel Drive,2400,Regular Gasoline,Mitsubishi,Montero,Automatic 4-spd,Special Purpose Vehicles,1991,-5250,
15,4-Wheel or All-Wheel Drive,2400,Regular Gasoline,Mitsubishi,Montero,Manual 5-spd,Special Purpose Vehicles,1991,-5250,
15,4-Wheel or All-Wheel Drive,2400,Regular Gasoline,Mazda,MPV 4x4,Automatic 4-spd,Special Purpose Vehicles,1991,-5250,
13,4-Wheel or All-Wheel Drive,2750,Regular Gasoline,Chevrolet,K10 Pickup 4WD,Automatic 4-spd,Standard Pickup Trucks,1985,-7000,
16,4-Wheel or All-Wheel Drive,2250,Regular Gasoline,Mazda,MPV 4x4,Manual 5-spd,Special Purpose Vehicles,1991,-4500,
16,4-Wheel or All-Wheel Drive,2250,Regular Gasoline,Mazda,Navajo,Automatic 4-spd,Special Purpose Vehicles,1991,-4500,
16,4-Wheel or All-Wheel Drive,2250,Regular Gasoline,Mazda,Navajo,Automatic 4-spd,Special Purpose Vehicles,1991,-4500,
16,4-Wheel or All-Wheel Drive,2250,Regular Gasoline,Mazda,Navajo,Manual 5-spd,Special Purpose Vehicles,1991,-4500,
16,4-Wheel or All-Wheel Drive,2250,Regular Gasoline,Mazda,Navajo,Manual 5-spd,Special Purpose Vehicles,1991,-4500,
19,4-Wheel or All-Wheel Drive,1900,Regular Gasoline,Plymouth,Colt Vista 4WD,Manual 5-spd,Special Purpose Vehicles,1991,-2750,
17,4-Wheel or All-Wheel Drive,2100,Regular Gasoline,Plymouth,Voyager/Grand Voyager 4WD,Automatic 4-spd,Special Purpose Vehicles,1991,-3750,
20,4-Wheel or All-Wheel Drive,1800,Regular Gasoline,Subaru,Loyale Wagon 4WD,Automatic 3-spd,Special Purpose Vehicles,1991,-2250,
23,4-Wheel or All-Wheel Drive,1550,Regular Gasoline,Subaru,Loyale Wagon 4WD,Manual 5-spd,Special Purpose Vehicles,1991,-1000,
20,4-Wheel or All-Wheel Drive,1800,Regular Gasoline,Subaru,Loyale 4WD,Automatic 3-spd,Special Purpose Vehicles,1991,-2250,
12,4-Wheel or All-Wheel Drive,3000,Regular Gasoline,Chevrolet,K10 Pickup 4WD,Manual 4-spd,Standard Pickup Trucks,1985,-8250,
23,4-Wheel or All-Wheel Drive,1550,Regular Gasoline,Subaru,Loyale 4WD,Manual 5-spd,Special Purpose Vehicles,1991,-1000,
25,4-Wheel or All-Wheel Drive,1450,Regular Gasoline,Suzuki,Samurai Hardtop 4WD,Manual 5-spd,Special Purpose Vehicles,1991,-500,
25,4-Wheel or All-Wheel Drive,1450,Regular Gasoline,Suzuki,Samurai Soft-top 4WD,Manual 5-spd,Special Purpose Vehicles,1991,-500,
20,4-Wheel or All-Wheel Drive,1800,Regular Gasoline,Suzuki,Sidekick Hardtop 4WD,Automatic 3-spd,Special Purpose Vehicles,1991,-2250,
21,4-Wheel or All-Wheel Drive,1700,Regular Gasoline,Suzuki,Sidekick Hardtop 4WD,Automatic 3-spd,Special Purpose Vehicles,1991,-1750,
22,4-Wheel or All-Wheel Drive,1600,Regular Gasoline,Suzuki,Sidekick Hardtop 4WD,Manual 5-spd,Special Purpose Vehicles,1991,-1250,
23,4-Wheel or All-Wheel Drive,1550,Regular Gasoline,Suzuki,Sidekick Hardtop 4WD,Manual 5-spd,Special Purpose Vehicles,1991,-1000,
21,4-Wheel or All-Wheel Drive,1700,Regular Gasoline,Suzuki,Sidekick Soft-top 4WD,Automatic 3-spd,Special Purpose Vehicles,1991,-1750,
23,4-Wheel or All-Wheel Drive,1550,Regular Gasoline,Suzuki,Sidekick Soft-top 4WD,Manual 5-spd,Special Purpose Vehicles,1991,-1000,
17,4-Wheel or All-Wheel Drive,2100,Regular Gasoline,Oldsmobile,Bravada AWD,Automatic 4-spd,Special Purpose Vehicles,1991,-3750,
14,4-Wheel or All-Wheel Drive,2550,Regular Gasoline,Chevrolet,K10 Pickup 4WD,Manual 4-spd,Standard Pickup Trucks,1985,-6000,
12,4-Wheel or All-Wheel Drive,3000,Regular Gasoline,Toyota,Land Cruiser Wagon 4WD,Automatic 4-spd,Special Purpose Vehicles,1991,-8250,
17,4-Wheel or All-Wheel Drive,2100,Regular Gasoline,Toyota,4Runner 4WD,Automatic 4-spd,Special Purpose Vehicles,1991,-3750,
18,4-Wheel or All-Wheel Drive,2000,Regular Gasoline,Toyota,4Runner 4WD,Manual 5-spd,Special Purpose Vehicles,1991,-3250,
14,4-Wheel or All-Wheel Drive,2550,Regular Gasoline,Toyota,4Runner 4WD,Automatic 4-spd,Special Purpose Vehicles,1991,-6000,
15,4-Wheel or All-Wheel Drive,2400,Regular Gasoline,Toyota,4Runner 4WD,Manual 5-spd,Special Purpose Vehicles,1991,-5250,
12,4-Wheel or All-Wheel Drive,3600,Premium Gasoline,Wallace Environmental,Wetl 300 GE,Automatic 4-spd,Special Purpose Vehicles,1991,-11250,
16,Front-Wheel Drive,2700,Premium Gasoline,Cadillac,Commercial Chassis,Automatic 4-spd,Special Purpose Vehicles,1991,-6750,
15,Rear-Wheel Drive,2400,Regular Gasoline,Chevrolet,Postal Cab Chassis 2WD,Automatic 3-spd,Special Purpose Vehicles,1991,-5250,
17,Rear-Wheel Drive,2100,Regular Gasoline,Chevrolet,S10 Cab Chassis 2WD,Automatic 3-spd,Special Purpose Vehicles,1991,-3750,
11,Rear-Wheel Drive,3250,Regular Gasoline,Dodge,Dakota Cab Chassis 2WD,Automatic 4-spd,Special Purpose Vehicles,1991,-9500,
17,4-Wheel or All-Wheel Drive,2300,Diesel,Chevrolet,K10 Pickup 4WD,Automatic 4-spd,Standard Pickup Trucks,1985,-4750,
13,Rear-Wheel Drive,2750,Regular Gasoline,Dodge,Dakota Cab Chassis 2WD,Manual 5-spd,Special Purpose Vehicles,1991,-7000,
14,Rear-Wheel Drive,2550,Regular Gasoline,Dodge,Dakota Cab Chassis 2WD,Automatic 4-spd,Special Purpose Vehicles,1991,-6000,
11,Rear-Wheel Drive,3250,Regular Gasoline,Dodge,D250 Cab Chassis 2WD,Automatic 4-spd,Special Purpose Vehicles,1991,-9500,
17,Rear-Wheel Drive,2100,Regular Gasoline,Buick,Coachbuilder Wagon,Automatic 4-spd,Special Purpose Vehicles,1991,-3750,
10,Rear-Wheel Drive,3550,Regular Gasoline,Toyota,Cab/Chassis 2WD,Automatic 4-spd,Special Purpose Vehicles,1991,-11000,
11,Rear-Wheel Drive,3250,Regular Gasoline,Toyota,Cab/Chassis 2WD,Manual 5-spd,Special Purpose Vehicles,1991,-9500,
19,Rear-Wheel Drive,2250,Premium Gasoline,Acura,NSX,Automatic 4-spd,Two Seaters,1992,-4500,
19,Rear-Wheel Drive,2250,Premium Gasoline,Acura,NSX,Manual 5-spd,Two Seaters,1992,-4500,
21,Rear-Wheel Drive,2050,Premium Gasoline,Alfa Romeo,Spider,Automatic 3-spd,Two Seaters,1992,-3500,
22,Rear-Wheel Drive,1950,Premium Gasoline,Alfa Romeo,Spider,Manual 5-spd,Two Seaters,1992,-3000,
17,4-Wheel or All-Wheel Drive,2300,Diesel,Chevrolet,K10 Pickup 4WD,Manual 4-spd,Standard Pickup Trucks,1985,-4750,
16,Front-Wheel Drive,2700,Premium Gasoline,Cadillac,Allante,Automatic 4-spd,Two Seaters,1992,-6750,
17,Rear-Wheel Drive,2550,Premium Gasoline,Chevrolet,Corvette,Manual 6-spd,Two Seaters,1992,-6000,
18,Rear-Wheel Drive,2400,Premium Gasoline,Chevrolet,Corvette,Automatic 4-spd,Two Seaters,1992,-5250,
18,Rear-Wheel Drive,2400,Premium Gasoline,Chevrolet,Corvette,Manual 6-spd,Two Seaters,1992,-5250,
21,Rear-Wheel Drive,-1,Regular,0,Consulier Industries Inc,0.0,0,Two Seaters,1992,
18,Rear-Wheel Drive,2400,Premium Gasoline,Nissan,300ZX,Automatic 4-spd,Two Seaters,1992,-5250,
18,Rear-Wheel Drive,-1,Premium,0,Nissan,0.0,0,Two Seaters,1992,
18,Rear-Wheel Drive,2400,Premium Gasoline,Nissan,300ZX,Manual 5-spd,Two Seaters,1992,-5250,
18,Rear-Wheel Drive,-1,Premium,0,Nissan,0.0,0,Two Seaters,1992,
13,Rear-Wheel Drive,-1,Premium,0,Ferrari,0.0,0,Two Seaters,1992,
17,4-Wheel or All-Wheel Drive,2300,Diesel,Chevrolet,K10 Pickup 4WD,Manual 4-spd,Standard Pickup Trucks,1985,-4750,
11,Rear-Wheel Drive,3950,Premium Gasoline,Ferrari,Testarossa,Manual 5-spd,Two Seaters,1992,-13000,
14,Rear-Wheel Drive,3100,Premium Gasoline,Ferrari,348 TB/TS,Manual 5-spd,Two Seaters,1992,-8750,
30,Front-Wheel Drive,1200,Regular Gasoline,Geo,Metro LSI Convertible,Automatic 3-spd,Two Seaters,1992,750,
37,Front-Wheel Drive,950,Regular Gasoline,Geo,Metro LSI Convertible,Manual 5-spd,Two Seaters,1992,2000,
20,Rear-Wheel Drive,2150,Premium Gasoline,Isis Imports Ltd,Morgan Plus 8,Manual 5-spd,Two Seaters,1992,-4000,
13,Rear-Wheel Drive,3300,Premium Gasoline,Jaguar,XJS Convertible,Automatic 3-spd,Two Seaters,1992,-9750,
10,4-Wheel or All-Wheel Drive,4300,Premium Gasoline,Lamborghini,DB132/Diablo,Manual 5-spd,Two Seaters,1992,-14750,
24,Front-Wheel Drive,-1,Premium,0,Lotus,0.0,0,Two Seaters,1992,
19,Rear-Wheel Drive,-1,Premium,0,Lotus,0.0,0,Two Seaters,1992,
23,Rear-Wheel Drive,1550,Regular Gasoline,Mazda,MX-5 Miata,Automatic 4-spd,Two Seaters,1992,-1000,
12,4-Wheel or All-Wheel Drive,3000,Regular Gasoline,Chevrolet,K20 Pickup 4WD,Automatic 4-spd,Standard Pickup Trucks,1985,-8250,
24,Rear-Wheel Drive,1500,Regular Gasoline,Mazda,MX-5 Miata,Manual 5-spd,Two Seaters,1992,-750,
17,Rear-Wheel Drive,2100,Regular Gasoline,Mazda,RX-7,Automatic 4-spd,Two Seaters,1992,-3750,
18,Rear-Wheel Drive,2000,Regular Gasoline,Mazda,RX-7,Manual 5-spd,Two Seaters,1992,-3250,
17,Rear-Wheel Drive,2550,Premium Gasoline,Mercedes-Benz,300SL,Automatic 5-spd,Two Seaters,1992,-6000,
17,Rear-Wheel Drive,2550,Premium Gasoline,Mercedes-Benz,300SL,Manual 5-spd,Two Seaters,1992,-6000,
14,Rear-Wheel Drive,3100,Premium Gasoline,Mercedes-Benz,500SL,Automatic 4-spd,Two Seaters,1992,-8750,
18,Rear-Wheel Drive,2400,Premium Gasoline,Porsche,911 Carrera 4/2,Manual 5-spd,Two Seaters,1992,-5250,
16,4-Wheel or All-Wheel Drive,2700,Premium Gasoline,Porsche,911 Carrera 4/2,Manual 5-spd,Two Seaters,1992,-6750,
17,Rear-Wheel Drive,2550,Premium Gasoline,Porsche,911 Carrera 4/2,Automatic (S4),Two Seaters,1992,-6000,
18,Rear-Wheel Drive,2400,Premium Gasoline,Porsche,968,Manual 6-spd,Two Seaters,1992,-5250,
11,4-Wheel or All-Wheel Drive,3250,Regular Gasoline,Chevrolet,K20 Pickup 4WD,Manual 4-spd,Standard Pickup Trucks,1985,-9500,
17,Rear-Wheel Drive,2550,Premium Gasoline,Porsche,968,Automatic (S4),Two Seaters,1992,-6000,
20,Rear-Wheel Drive,-1,Premium,0,Toyota,0.0,0,Two Seaters,1992,
22,Rear-Wheel Drive,1600,Regular Gasoline,Toyota,MR2,Automatic 4-spd,Two Seaters,1992,-1250,
22,Rear-Wheel Drive,1600,Regular Gasoline,Toyota,MR2,Manual 5-spd,Two Seaters,1992,-1250,
8,Rear-Wheel Drive,-1,Premium,0,Vector,0.0,0,Two Seaters,1992,
27,Front-Wheel Drive,1300,Regular Gasoline,Nissan,NX,Automatic 4-spd,Minicompact Cars,1992,250,
28,Front-Wheel Drive,1300,Regular Gasoline,Nissan,NX,Manual 5-spd,Minicompact Cars,1992,250,
22,Front-Wheel Drive,1600,Regular Gasoline,Nissan,NX,Automatic 4-spd,Minicompact Cars,1992,-1250,
23,Front-Wheel Drive,1550,Regular Gasoline,Nissan,NX,Manual 5-spd,Minicompact Cars,1992,-1000,
20,Rear-Wheel Drive,2150,Premium Gasoline,Nissan,240SX,Automatic 4-spd,Minicompact Cars,1992,-4000,
25,Front-Wheel Drive,1450,Regular Gasoline,Nissan,Pulsar/Pulsar-NX,Automatic 3-spd,Subcompact Cars,1985,-500,
17,4-Wheel or All-Wheel Drive,2300,Diesel,Chevrolet,K20 Pickup 4WD,Automatic 4-spd,Standard Pickup Trucks,1985,-4750,
21,Rear-Wheel Drive,2050,Premium Gasoline,Nissan,240SX,Manual 5-spd,Minicompact Cars,1992,-3500,
11,Rear-Wheel Drive,3950,Premium Gasoline,Mercedes-Benz,500SL,Automatic 4-spd,Minicompact Cars,1992,-13000,
11,Rear-Wheel Drive,3950,Premium Gasoline,Mercedes-Benz,560SL,Automatic 4-spd,Minicompact Cars,1992,-13000,
22,Front-Wheel Drive,1600,Regular Gasoline,Mercury,Capri,Automatic 4-spd,Minicompact Cars,1992,-1250,
24,Front-Wheel Drive,1500,Regular Gasoline,Mercury,Capri,Manual 5-spd,Minicompact Cars,1992,-750,
23,Front-Wheel Drive,-1,Regular,0,Mercury,0.0,0,Minicompact Cars,1992,
18,Rear-Wheel Drive,2400,Premium Gasoline,Porsche,911 Carrera 4/2,Manual 5-spd,Minicompact Cars,1992,-5250,
16,4-Wheel or All-Wheel Drive,2700,Premium Gasoline,Porsche,911 Carrera 4/2,Manual 5-spd,Minicompact Cars,1992,-6750,
17,Rear-Wheel Drive,2550,Premium Gasoline,Porsche,911 Carrera 4/2,Automatic (S4),Minicompact Cars,1992,-6000,
14,Rear-Wheel Drive,-1,Premium,0,Porsche,0.0,0,Minicompact Cars,1992,
15,4-Wheel or All-Wheel Drive,2600,Diesel,Chevrolet,K20 Pickup 4WD,Manual 4-spd,Standard Pickup Trucks,1985,-6250,
18,Rear-Wheel Drive,2400,Premium Gasoline,Porsche,968,Manual 6-spd,Minicompact Cars,1992,-5250,
17,Rear-Wheel Drive,2550,Premium Gasoline,Porsche,968,Automatic (S4),Minicompact Cars,1992,-6000,
21,Front-Wheel Drive,1700,Regular Gasoline,Toyota,Celica Convertible,Automatic 4-spd,Minicompact Cars,1992,-1750,
22,Front-Wheel Drive,1600,Regular Gasoline,Toyota,Celica Convertible,Manual 5-spd,Minicompact Cars,1992,-1250,
22,Front-Wheel Drive,1600,Regular Gasoline,Toyota,Celica Convertible,Manual 5-spd,Minicompact Cars,1992,-1250,
25,Front-Wheel Drive,1450,Regular Gasoline,Toyota,Paseo,Automatic 4-spd,Minicompact Cars,1992,-500,
27,Front-Wheel Drive,1300,Regular Gasoline,Toyota,Paseo,Manual 5-spd,Minicompact Cars,1992,250,
23,Front-Wheel Drive,1550,Regular Gasoline,Volkswagen,Cabriolet,Automatic 3-spd,Minicompact Cars,1992,-1000,
25,Front-Wheel Drive,1450,Regular Gasoline,Volkswagen,Cabriolet,Manual 5-spd,Minicompact Cars,1992,-500,
15,Rear-Wheel Drive,2900,Premium Gasoline,Wallace Environmental,Wetl 300 SL,Automatic 4-spd,Minicompact Cars,1992,-7750,
19,4-Wheel or All-Wheel Drive,1900,Regular Gasoline,Chevrolet,T10 (S10) Pickup 4WD,Automatic 4-spd,Standard Pickup Trucks,1985,-2750,
23,Front-Wheel Drive,1550,Regular Gasoline,Acura,Integra,Automatic 4-spd,Subcompact Cars,1992,-1000,
24,Front-Wheel Drive,1500,Regular Gasoline,Acura,Integra,Manual 5-spd,Subcompact Cars,1992,-750,
12,Rear-Wheel Drive,3600,Premium Gasoline,Aston Martin,Virage Saloon,Automatic 3-spd,Subcompact Cars,1992,-11250,
13,Rear-Wheel Drive,3300,Premium Gasoline,Aston Martin,Virage Saloon,Manual 5-spd,Subcompact Cars,1992,-9750,
19,Front-Wheel Drive,1900,Regular Gasoline,Audi,80,Automatic 4-spd,Subcompact Cars,1992,-2750,
20,Front-Wheel Drive,1800,Regular Gasoline,Audi,80,Manual 5-spd,Subcompact Cars,1992,-2250,
18,4-Wheel or All-Wheel Drive,2000,Regular Gasoline,Audi,80 quattro,Manual 5-spd,Subcompact Cars,1992,-3250,
20,Rear-Wheel Drive,2150,Premium Gasoline,BMW,318i Convertible,Manual 5-spd,Subcompact Cars,1992,-4000,
18,Rear-Wheel Drive,2000,Regular Gasoline,BMW,325i Convertible,Automatic 4-spd,Subcompact Cars,1992,-3250,
18,Rear-Wheel Drive,2000,Regular Gasoline,BMW,325i Convertible,Manual 5-spd,Subcompact Cars,1992,-3250,
20,4-Wheel or All-Wheel Drive,1800,Regular Gasoline,Chevrolet,T10 (S10) Pickup 4WD,Manual 4-spd,Standard Pickup Trucks,1985,-2250,
13,Rear-Wheel Drive,2750,Regular Gasoline,BMW,850i,Automatic 4-spd,Subcompact Cars,1992,-7000,
13,Rear-Wheel Drive,2750,Regular Gasoline,BMW,850i,Manual 6-spd,Subcompact Cars,1992,-7000,
19,Rear-Wheel Drive,1900,Regular Gasoline,Chevrolet,Camaro,Automatic 4-spd,Subcompact Cars,1992,-2750,
18,Rear-Wheel Drive,2000,Regular Gasoline,Chevrolet,Camaro,Manual 5-spd,Subcompact Cars,1992,-3250,
18,Rear-Wheel Drive,2400,Premium Gasoline,Chevrolet,Camaro,Automatic 4-spd,Subcompact Cars,1992,-5250,
18,Rear-Wheel Drive,2000,Regular Gasoline,Chevrolet,Camaro,Automatic 4-spd,Subcompact Cars,1992,-3250,
18,Rear-Wheel Drive,2400,Premium Gasoline,Chevrolet,Camaro,Manual 5-spd,Subcompact Cars,1992,-5250,
18,Rear-Wheel Drive,2000,Regular Gasoline,Chevrolet,Camaro,Manual 5-spd,Subcompact Cars,1992,-3250,
18,Rear-Wheel Drive,2400,Premium Gasoline,Chevrolet,Camaro,Automatic 4-spd,Subcompact Cars,1992,-5250,
24,Front-Wheel Drive,1500,Regular Gasoline,Chevrolet,Cavalier,Automatic 3-spd,Subcompact Cars,1992,-750,
21,4-Wheel or All-Wheel Drive,1700,Regular Gasoline,Chevrolet,T10 (S10) Pickup 4WD,Manual 5-spd,Standard Pickup Trucks,1985,-1750,
26,Front-Wheel Drive,1350,Regular Gasoline,Chevrolet,Cavalier,Manual 5-spd,Subcompact Cars,1992,0,
21,Front-Wheel Drive,1700,Regular Gasoline,Chevrolet,Cavalier,Automatic 3-spd,Subcompact Cars,1992,-1750,
20,Front-Wheel Drive,1800,Regular Gasoline,Chevrolet,Cavalier,Manual 5-spd,Subcompact Cars,1992,-2250,
33,Front-Wheel Drive,1100,Regular Gasoline,Chevrolet,Sprint,Automatic 3-spd,Subcompact Cars,1992,1250,
40,Front-Wheel Drive,900,Regular Gasoline,Chevrolet,Sprint,Manual 5-spd,Subcompact Cars,1992,2250,
18,Front-Wheel Drive,-1,Premium,0,Chrysler,0.0,0,Subcompact Cars,1992,
22,Front-Wheel Drive,1600,Regular Gasoline,Chrysler,LeBaron Convertible,Automatic 3-spd,Subcompact Cars,1992,-1250,
21,Front-Wheel Drive,-1,Premium,0,Chrysler,0.0,0,Subcompact Cars,1992,
20,Front-Wheel Drive,1800,Regular Gasoline,Chrysler,LeBaron Convertible,Automatic 4-spd,Subcompact Cars,1992,-2250,
19,Front-Wheel Drive,1900,Regular Gasoline,Chrysler,LeBaron Convertible,Manual 5-spd,Subcompact Cars,1992,-2750,
18,4-Wheel or All-Wheel Drive,2000,Regular Gasoline,Chevrolet,T10 (S10) Pickup 4WD,Automatic 4-spd,Standard Pickup Trucks,1985,-3250,
34,Front-Wheel Drive,1050,Regular Gasoline,Daihatsu,Charade,Manual 5-spd,Subcompact Cars,1992,1500,
27,Front-Wheel Drive,1300,Regular Gasoline,Daihatsu,Charade,Automatic 3-spd,Subcompact Cars,1992,250,
32,Front-Wheel Drive,1100,Regular Gasoline,Daihatsu,Charade,Manual 5-spd,Subcompact Cars,1992,1250,
26,Front-Wheel Drive,1350,Regular Gasoline,Nissan,Sentra,Automatic 3-spd,Subcompact Cars,1992,0,
27,Front-Wheel Drive,1300,Regular Gasoline,Nissan,Sentra,Automatic 4-spd,Subcompact Cars,1992,250,
28,Front-Wheel Drive,1300,Regular Gasoline,Nissan,Sentra,Manual 4-spd,Subcompact Cars,1992,250,
29,Front-Wheel Drive,1250,Regular Gasoline,Nissan,Sentra,Manual 5-spd,Subcompact Cars,1992,500,
24,Front-Wheel Drive,1500,Regular Gasoline,Nissan,Sentra,Automatic 4-spd,Subcompact Cars,1992,-750,
24,Front-Wheel Drive,1500,Regular Gasoline,Nissan,Sentra,Manual 5-spd,Subcompact Cars,1992,-750,
18,Rear-Wheel Drive,2400,Premium Gasoline,Nissan,300ZX 2x2,Automatic 4-spd,Subcompact Cars,1992,-5250,
17,4-Wheel or All-Wheel Drive,2100,Regular Gasoline,Chevrolet,T10 (S10) Pickup 4WD,Manual 4-spd,Standard Pickup Trucks,1985,-3750,
18,Rear-Wheel Drive,2400,Premium Gasoline,Nissan,300ZX 2x2,Manual 5-spd,Subcompact Cars,1992,-5250,
26,Front-Wheel Drive,1350,Regular Gasoline,Dodge,Colt,Automatic 3-spd,Subcompact Cars,1992,0,
29,Front-Wheel Drive,1250,Regular Gasoline,Dodge,Colt,Manual 4-spd,Subcompact Cars,1992,500,
