16,Rear-Wheel Drive,2500,Midgrade Gasoline,Jeep,Grand Cherokee 2WD,Automatic 6-spd,Standard Sport Utility Vehicle 2WD,2013,-5750,
19,4-Wheel Drive,1900,Regular Gasoline,Dodge,Durango 4WD,Automatic 5-spd,Standard Sport Utility Vehicle 4WD,2013,-2750,
15,4-Wheel Drive,2650,Midgrade Gasoline,Dodge,Durango 4WD,Automatic 6-spd,Standard Sport Utility Vehicle 4WD,2013,-6500,
15,4-Wheel Drive,2650,Midgrade Gasoline,Jeep,Grand Cherokee 4WD,Automatic 6-spd,Standard Sport Utility Vehicle 4WD,2013,-6500,
14,4-Wheel Drive,3100,Premium Gasoline,Jeep,Grand Cherokee SRT8,Automatic 5-spd,Standard Sport Utility Vehicle 4WD,2013,-8750,
15,4-Wheel Drive,2900,Premium Gasoline,Land Rover,Range Rover Sport,Automatic (S6),Standard Sport Utility Vehicle 4WD,2013,-7750,
19,Rear-Wheel Drive,1900,Regular Gasoline,Peugeot,505 Sedan,Automatic 4-spd,Compact Cars,1987,-2750,
17,4-Wheel Drive,2550,Premium Gasoline,Lexus,GX 460,Automatic (S6),Standard Sport Utility Vehicle 4WD,2013,-6000,
20,4-Wheel Drive,2150,Premium Gasoline,Mercedes-Benz,ML350 4matic,Automatic 7-spd,Standard Sport Utility Vehicle 4WD,2013,-4000,
26,Rear-Wheel Drive,1650,Premium Gasoline,Mercedes-Benz,SLK250,Automatic 7-spd,Two Seaters,2013,-1500,
24,Rear-Wheel Drive,1800,Premium Gasoline,Mercedes-Benz,SLK350,Automatic 7-spd,Two Seaters,2013,-2250,
15,Rear-Wheel Drive,2900,Premium Gasoline,Mercedes-Benz,SLS AMG Coupe,Automatic (AM7),Two Seaters,2013,-7750,
15,Rear-Wheel Drive,2900,Premium Gasoline,Mercedes-Benz,SLS AMG Roadster,Automatic (AM7),Two Seaters,2013,-7750,
16,Rear-Wheel Drive,2700,Premium Gasoline,Maserati,GranTurismo,Automatic 6-spd,Subcompact Cars,2013,-6750,
15,Rear-Wheel Drive,2900,Premium Gasoline,Maserati,GranTurismo Convertible,Automatic 6-spd,Subcompact Cars,2013,-7750,
25,Rear-Wheel Drive,1750,Premium Gasoline,Mercedes-Benz,C250 Coupe,Automatic 7-spd,Subcompact Cars,2013,-2000,
15,Rear-Wheel Drive,2900,Premium Gasoline,Mercedes-Benz,C63 AMG Coupe,Automatic 7-spd,Subcompact Cars,2013,-7750,
18,Rear-Wheel Drive,2000,Regular Gasoline,Peugeot,505 Sedan,Manual 5-spd,Compact Cars,1987,-3250,
16,Rear-Wheel Drive,2700,Premium Gasoline,Mercedes-Benz,C63 AMG Black Series Coupe,Automatic 7-spd,Subcompact Cars,2013,-6750,
22,4-Wheel Drive,1950,Premium Gasoline,Mercedes-Benz,C350 4matic Coupe,Automatic 7-spd,Subcompact Cars,2013,-3000,
23,Rear-Wheel Drive,1900,Premium Gasoline,Mercedes-Benz,C350 Coupe,Automatic 7-spd,Subcompact Cars,2013,-2750,
23,Rear-Wheel Drive,1900,Premium Gasoline,Mercedes-Benz,E350 Coupe,Automatic 7-spd,Subcompact Cars,2013,-2750,
22,4-Wheel Drive,1950,Premium Gasoline,Mercedes-Benz,E350 4matic Coupe,Automatic 7-spd,Subcompact Cars,2013,-3000,
22,Rear-Wheel Drive,1950,Premium Gasoline,Mercedes-Benz,E350 Convertible,Automatic 7-spd,Subcompact Cars,2013,-3000,
24,Front-Wheel Drive,1800,Premium Gasoline,Volkswagen,Beetle Convertible,Manual 6-spd,Subcompact Cars,2013,-2250,
31,Front-Wheel Drive,1150,Regular Gasoline,Mazda,2,Manual 5-spd,Compact Cars,2013,1000,
22,4-Wheel Drive,1950,Premium Gasoline,Mercedes-Benz,C300 4matic,Automatic 7-spd,Compact Cars,2013,-3000,
23,Rear-Wheel Drive,1900,Premium Gasoline,Mercedes-Benz,C350,Automatic 7-spd,Compact Cars,2013,-2750,
23,Rear-Wheel Drive,-1,Diesel,11,Peugeot,0.0,0,Compact Cars,1987,
25,Rear-Wheel Drive,1750,Premium Gasoline,Mercedes-Benz,C250,Automatic 7-spd,Compact Cars,2013,-2000,
23,Rear-Wheel Drive,1900,Premium Gasoline,Mercedes-Benz,C350,Automatic 7-spd,Compact Cars,2013,-2750,
15,Rear-Wheel Drive,2900,Premium Gasoline,Mercedes-Benz,C63 AMG,Automatic 7-spd,Compact Cars,2013,-7750,
14,Rear-Wheel Drive,3100,Premium Gasoline,Mercedes-Benz,CL600,Automatic 5-spd,Compact Cars,2013,-8750,
14,Rear-Wheel Drive,3100,Premium Gasoline,Rolls-Royce,Phantom Drophead Coupe,Automatic (S8),Compact Cars,2013,-8750,
14,Rear-Wheel Drive,3100,Premium Gasoline,Rolls-Royce,Phantom Coupe,Automatic (S8),Compact Cars,2013,-8750,
24,Front-Wheel Drive,1800,Premium Gasoline,Volkswagen,Beetle,Manual 6-spd,Compact Cars,2013,-2250,
32,Front-Wheel Drive,1200,Diesel,Volkswagen,Beetle,Automatic (AM-S6),Compact Cars,2013,750,
23,Rear-Wheel Drive,1900,Premium Gasoline,Mercedes-Benz,E350,Automatic 7-spd,Midsize Cars,2013,-2750,
22,4-Wheel Drive,1950,Premium Gasoline,Mercedes-Benz,E350 4matic,Automatic 7-spd,Midsize Cars,2013,-3000,
18,Rear-Wheel Drive,2000,Regular Gasoline,Peugeot,505 Sedan,Automatic 4-spd,Compact Cars,1987,-3250,
25,Front-Wheel Drive,1450,Regular Gasoline,Ford,Taurus FWD,Automatic (S6),Large Cars,2013,-500,
22,Rear-Wheel Drive,1600,Regular Gasoline,Hyundai,Genesis,Automatic 8-spd,Large Cars,2013,-1250,
19,Rear-Wheel Drive,2250,Premium Gasoline,Hyundai,Genesis R-Spec,Automatic 8-spd,Large Cars,2013,-4500,
14,Rear-Wheel Drive,3100,Premium Gasoline,Maserati,Quattroporte,Automatic 6-spd,Large Cars,2013,-8750,
21,Rear-Wheel Drive,2050,Premium Gasoline,Mercedes-Benz,S400 Hybrid,Automatic 7-spd,Large Cars,2013,-3500,
14,Rear-Wheel Drive,3100,Premium Gasoline,Mercedes-Benz,S600,Automatic 5-spd,Large Cars,2013,-8750,
15,Rear-Wheel Drive,2900,Premium Gasoline,Mercedes-Benz,S65 AMG,Automatic 5-spd,Large Cars,2013,-7750,
25,Rear-Wheel Drive,1750,Premium Gasoline,Porsche,Panamera S Hybrid,Automatic 8-spd,Large Cars,2013,-2000,
14,Rear-Wheel Drive,3100,Premium Gasoline,Rolls-Royce,Phantom,Automatic (S8),Large Cars,2013,-8750,
23,Front-Wheel Drive,1550,Regular Gasoline,Mercury,Topaz,Automatic 3-spd,Compact Cars,1985,-1000,
18,Rear-Wheel Drive,2000,Regular Gasoline,Peugeot,505 Sedan,Manual 5-spd,Compact Cars,1987,-3250,
14,Rear-Wheel Drive,3100,Premium Gasoline,Rolls-Royce,Phantom EWB,Automatic (S8),Large Cars,2013,-8750,
28,Front-Wheel Drive,1300,Regular Gasoline,Kia,Soul Eco,Automatic 6-spd,Small Station Wagons,2013,250,
27,Front-Wheel Drive,1300,Regular Gasoline,Kia,Soul,Automatic 6-spd,Small Station Wagons,2013,250,
27,Front-Wheel Drive,1300,Regular Gasoline,Kia,Soul,Manual 6-spd,Small Station Wagons,2013,250,
26,Front-Wheel Drive,1350,Regular Gasoline,Kia,Soul Eco,Automatic 6-spd,Small Station Wagons,2013,0,
25,Front-Wheel Drive,1450,Regular Gasoline,Kia,Soul,Automatic 6-spd,Small Station Wagons,2013,-500,
26,Front-Wheel Drive,1350,Regular Gasoline,Kia,Soul,Manual 6-spd,Small Station Wagons,2013,0,
22,4-Wheel Drive,1950,Premium Gasoline,Mercedes-Benz,E350 4matic (wagon),Automatic 7-spd,Midsize Station Wagons,2013,-3000,
20,Front-Wheel Drive,1800,Regular Gasoline,Chrysler,Town and Country,Automatic 6-spd,Minivan - 2WD,2013,-2250,
20,Front-Wheel Drive,1800,Regular Gasoline,Dodge,Grand Caravan,Automatic 6-spd,Minivan - 2WD,2013,-2250,
22,Front-Wheel Drive,1600,Regular Gasoline,Plymouth,Horizon,Automatic 3-spd,Compact Cars,1987,-1250,
20,Front-Wheel Drive,1800,Regular Gasoline,Dodge,Grand Caravan,Automatic 6-spd,Minivan - 2WD,2013,-2250,
20,Front-Wheel Drive,1800,Regular Gasoline,Ram,C/V,Automatic 6-spd,Minivan - 2WD,2013,-2250,
20,Front-Wheel Drive,1800,Regular Gasoline,Volkswagen,Routan,Automatic 6-spd,Minivan - 2WD,2013,-2250,
21,All-Wheel Drive,2050,Premium Gasoline,Porsche,Cayenne S Hybrid,Automatic 8-spd,Standard Sport Utility Vehicle 4WD,2013,-3500,
20,Front-Wheel Drive,1800,Regular Gasoline,Dodge,Journey FWD,Automatic 6-spd,Small Sport Utility Vehicle 2WD,2013,-2250,
21,Front-Wheel Drive,1700,Regular Gasoline,Dodge,Journey FWD,Automatic 4-spd,Small Sport Utility Vehicle 2WD,2013,-1750,
24,Front-Wheel Drive,1500,Regular Gasoline,Hyundai,Santa Fe Sport 2WD,Automatic 6-spd,Small Sport Utility Vehicle 2WD,2013,-750,
23,Front-Wheel Drive,1550,Regular Gasoline,Hyundai,Santa Fe Sport 2WD,Automatic 6-spd,Small Sport Utility Vehicle 2WD,2013,-1000,
19,Rear-Wheel Drive,2250,Premium Gasoline,Infiniti,FX37 RWD,Automatic (S7),Small Sport Utility Vehicle 2WD,2013,-4500,
25,Front-Wheel Drive,1450,Regular Gasoline,Jeep,Patriot 2WD,Manual 5-spd,Small Sport Utility Vehicle 2WD,2013,-500,
25,Front-Wheel Drive,1450,Regular Gasoline,Plymouth,Horizon,Manual 5-spd,Compact Cars,1987,-500,
25,Front-Wheel Drive,1450,Regular Gasoline,Jeep,Compass 2WD,Manual 5-spd,Small Sport Utility Vehicle 2WD,2013,-500,
23,Front-Wheel Drive,1550,Regular Gasoline,Jeep,Patriot 2WD,Automatic (variable gear ratios),Small Sport Utility Vehicle 2WD,2013,-1000,
23,Front-Wheel Drive,1550,Regular Gasoline,Jeep,Compass 2WD,Automatic (variable gear ratios),Small Sport Utility Vehicle 2WD,2013,-1000,
24,Front-Wheel Drive,1500,Regular Gasoline,Jeep,Compass 2WD,Automatic (variable gear ratios),Small Sport Utility Vehicle 2WD,2013,-750,
24,Front-Wheel Drive,1500,Regular Gasoline,Jeep,Patriot 2WD,Automatic (variable gear ratios),Small Sport Utility Vehicle 2WD,2013,-750,
25,Front-Wheel Drive,1450,Regular Gasoline,Jeep,Compass 2WD,Manual 5-spd,Small Sport Utility Vehicle 2WD,2013,-500,
25,Front-Wheel Drive,1450,Regular Gasoline,Jeep,Patriot 2WD,Manual 5-spd,Small Sport Utility Vehicle 2WD,2013,-500,
21,Rear-Wheel Drive,2050,Premium Gasoline,Mercedes-Benz,GLK350,Automatic 7-spd,Small Sport Utility Vehicle 2WD,2013,-3500,
21,Rear-Wheel Drive,2050,Premium Gasoline,Mercedes-Benz,GLK350,Automatic 7-spd,Small Sport Utility Vehicle 2WD,2013,-3500,
25,Front-Wheel Drive,1450,Regular Gasoline,Nissan,Rogue FWD,Automatic (variable gear ratios),Small Sport Utility Vehicle 2WD,2013,-500,
19,Front-Wheel Drive,-1,Premium,14,Plymouth,0.0,0,Compact Cars,1987,
21,Front-Wheel Drive,1700,Regular Gasoline,Volvo,XC60 FWD,Automatic (S6),Small Sport Utility Vehicle 2WD,2013,-1750,
21,Front-Wheel Drive,1700,Regular Gasoline,Volvo,XC70 FWD,Automatic (S6),Small Sport Utility Vehicle 2WD,2013,-1750,
19,All-Wheel Drive,1900,Regular Gasoline,Dodge,Journey AWD,Automatic 6-spd,Small Sport Utility Vehicle 4WD,2013,-2750,
22,4-Wheel Drive,1600,Regular Gasoline,Hyundai,Santa Fe Sport 4WD,Automatic 6-spd,Small Sport Utility Vehicle 4WD,2013,-1250,
21,4-Wheel Drive,1700,Regular Gasoline,Hyundai,Santa Fe Sport 4WD,Automatic 6-spd,Small Sport Utility Vehicle 4WD,2013,-1750,
16,All-Wheel Drive,2700,Premium Gasoline,Infiniti,FX50 AWD,Automatic (S7),Small Sport Utility Vehicle 4WD,2013,-6750,
18,All-Wheel Drive,2400,Premium Gasoline,Infiniti,FX37 AWD,Automatic (S7),Small Sport Utility Vehicle 4WD,2013,-5250,
24,4-Wheel Drive,1500,Regular Gasoline,Jeep,Patriot 4WD,Manual 5-spd,Small Sport Utility Vehicle 4WD,2013,-750,
24,4-Wheel Drive,1500,Regular Gasoline,Jeep,Compass 4WD,Manual 5-spd,Small Sport Utility Vehicle 4WD,2013,-750,
21,4-Wheel Drive,1700,Regular Gasoline,Jeep,Patriot 4WD,Automatic (variable gear ratios),Small Sport Utility Vehicle 4WD,2013,-1750,
22,Front-Wheel Drive,1600,Regular Gasoline,Plymouth,Sundance,Automatic 3-spd,Compact Cars,1987,-1250,
21,4-Wheel Drive,1700,Regular Gasoline,Jeep,Compass 4WD,Automatic (variable gear ratios),Small Sport Utility Vehicle 4WD,2013,-1750,
23,4-Wheel Drive,1550,Regular Gasoline,Jeep,Compass 4WD,Automatic (variable gear ratios),Small Sport Utility Vehicle 4WD,2013,-1000,
23,4-Wheel Drive,1550,Regular Gasoline,Jeep,Patriot 4WD,Automatic (variable gear ratios),Small Sport Utility Vehicle 4WD,2013,-1000,
21,4-Wheel Drive,2050,Premium Gasoline,Mercedes-Benz,GLK350 4matic,Automatic 7-spd,Small Sport Utility Vehicle 4WD,2013,-3500,
21,4-Wheel Drive,2050,Premium Gasoline,Mercedes-Benz,GLK350 4matic,Automatic 7-spd,Small Sport Utility Vehicle 4WD,2013,-3500,
24,All-Wheel Drive,1500,Regular Gasoline,Nissan,Rogue AWD,Automatic (variable gear ratios),Small Sport Utility Vehicle 4WD,2013,-750,
20,Rear-Wheel Drive,2150,Premium Gasoline,Mercedes-Benz,ML350,Automatic 7-spd,Standard Sport Utility Vehicle 2WD,2013,-4000,
23,All-Wheel Drive,1900,Premium Gasoline,Audi,Q5,Automatic (S8),Small Sport Utility Vehicle 4WD,2013,-2750,
20,4-Wheel Drive,2150,Premium Gasoline,Mercedes-Benz,ML350 4matic,Automatic 7-spd,Standard Sport Utility Vehicle 4WD,2013,-4000,
19,Front-Wheel Drive,2250,Premium Gasoline,Plymouth,Sundance,Automatic 3-spd,Compact Cars,1987,-4500,
16,4-Wheel Drive,2700,Premium Gasoline,Mercedes-Benz,ML550 4matic,Automatic 7-spd,Standard Sport Utility Vehicle 4WD,2013,-6750,
15,4-Wheel Drive,2900,Premium Gasoline,Mercedes-Benz,ML63 AMG,Automatic 7-spd,Standard Sport Utility Vehicle 4WD,2013,-7750,
18,4-Wheel Drive,2400,Premium Gasoline,Mercedes-Benz,R350 4matic,Automatic 7-spd,Standard Sport Utility Vehicle 4WD,2013,-5250,
13,4-Wheel Drive,3300,Premium Gasoline,Mercedes-Benz,G550,Automatic 7-spd,Standard Sport Utility Vehicle 4WD,2013,-9750,
13,4-Wheel Drive,3300,Premium Gasoline,Mercedes-Benz,G63 AMG,Automatic 7-spd,Standard Sport Utility Vehicle 4WD,2013,-9750,
26,Rear-Wheel Drive,1650,Premium Gasoline,BMW,Z4 sDrive28i,Automatic 8-spd,Two Seaters,2013,-1500,
26,Rear-Wheel Drive,1650,Premium Gasoline,BMW,Z4 sDrive28i,Manual 6-spd,Two Seaters,2013,-1500,
21,Rear-Wheel Drive,2050,Premium Gasoline,BMW,Z4 sDrive35i,Manual 6-spd,Two Seaters,2013,-3500,
19,Rear-Wheel Drive,2250,Premium Gasoline,BMW,Z4 sDrive35i,Automatic (AM-S7),Two Seaters,2013,-4500,
19,Rear-Wheel Drive,2250,Premium Gasoline,BMW,Z4 sDrive35is,Automatic (AM-S7),Two Seaters,2013,-4500,
22,Front-Wheel Drive,1600,Regular Gasoline,Plymouth,Sundance,Automatic 3-spd,Compact Cars,1987,-1250,
30,Front-Wheel Drive,1450,Premium Gasoline,MINI,Cooper Roadster,Automatic (S6),Two Seaters,2013,-500,
30,Front-Wheel Drive,1450,Premium Gasoline,MINI,Cooper Roadster,Manual 6-spd,Two Seaters,2013,-500,
30,Front-Wheel Drive,1450,Premium Gasoline,MINI,Cooper Coupe,Automatic (S6),Two Seaters,2013,-500,
32,Front-Wheel Drive,1350,Premium Gasoline,MINI,Cooper Coupe,Manual 6-spd,Two Seaters,2013,0,
29,Front-Wheel Drive,1500,Premium Gasoline,MINI,Cooper S Roadster,Automatic (S6),Two Seaters,2013,-750,
29,Front-Wheel Drive,1500,Premium Gasoline,MINI,Cooper S Roadster,Manual 6-spd,Two Seaters,2013,-750,
29,Front-Wheel Drive,1500,Premium Gasoline,MINI,Cooper S Coupe,Automatic (S6),Two Seaters,2013,-750,
29,Front-Wheel Drive,1500,Premium Gasoline,MINI,Cooper S Coupe,Manual 6-spd,Two Seaters,2013,-750,
28,Front-Wheel Drive,1550,Premium Gasoline,MINI,John Cooper Works Coupe,Automatic (S6),Two Seaters,2013,-1000,
29,Front-Wheel Drive,1500,Premium Gasoline,MINI,John Cooper Works Coupe,Manual 6-spd,Two Seaters,2013,-750,
25,Front-Wheel Drive,1450,Regular Gasoline,Plymouth,Sundance,Manual 5-spd,Compact Cars,1987,-500,
29,Front-Wheel Drive,1500,Premium Gasoline,MINI,John Cooper Works Roadster,Automatic (S6),Two Seaters,2013,-750,
29,Front-Wheel Drive,1500,Premium Gasoline,MINI,John Cooper Works Roadster,Manual 6-spd,Two Seaters,2013,-750,
30,Front-Wheel Drive,1450,Premium Gasoline,MINI,Cooper,Automatic (S6),Minicompact Cars,2013,-500,
32,Front-Wheel Drive,1350,Premium Gasoline,MINI,Cooper,Manual 6-spd,Minicompact Cars,2013,0,
30,Front-Wheel Drive,1450,Premium Gasoline,MINI,Cooper Convertible,Automatic (S6),Minicompact Cars,2013,-500,
30,Front-Wheel Drive,1450,Premium Gasoline,MINI,Cooper Convertible,Manual 6-spd,Minicompact Cars,2013,-500,
29,Front-Wheel Drive,1500,Premium Gasoline,MINI,Cooper S,Automatic (S6),Minicompact Cars,2013,-750,
29,Front-Wheel Drive,1500,Premium Gasoline,MINI,Cooper S,Manual 6-spd,Minicompact Cars,2013,-750,
29,Front-Wheel Drive,1500,Premium Gasoline,MINI,Cooper S Convertible,Automatic (S6),Minicompact Cars,2013,-750,
29,Front-Wheel Drive,1500,Premium Gasoline,MINI,Cooper S Convertible,Manual 6-spd,Minicompact Cars,2013,-750,
25,Front-Wheel Drive,1450,Regular Gasoline,Plymouth,Sundance,Manual 5-spd,Compact Cars,1987,-500,
29,Front-Wheel Drive,1500,Premium Gasoline,MINI,John Cooper Works,Automatic (S6),Minicompact Cars,2013,-750,
29,Front-Wheel Drive,1500,Premium Gasoline,MINI,John Cooper Works,Manual 6-spd,Minicompact Cars,2013,-750,
29,Front-Wheel Drive,1500,Premium Gasoline,MINI,John Cooper Works Convertible,Automatic (S6),Minicompact Cars,2013,-750,
29,Front-Wheel Drive,1500,Premium Gasoline,MINI,John Cooper Works Convertible,Manual 6-spd,Minicompact Cars,2013,-750,
37,Front-Wheel Drive,950,Regular Gasoline,Scion,iQ,Automatic (variable gear ratios),Minicompact Cars,2013,2000,
20,Rear-Wheel Drive,2150,Premium Gasoline,BMW,135i,Automatic (AM-S7),Subcompact Cars,2013,-4000,
20,Rear-Wheel Drive,2150,Premium Gasoline,BMW,135i Convertible,Automatic (AM-S7),Subcompact Cars,2013,-4000,
22,Rear-Wheel Drive,1950,Premium Gasoline,BMW,135i Convertible,Manual 6-spd,Subcompact Cars,2013,-3000,
21,Rear-Wheel Drive,2050,Premium Gasoline,BMW,335i Coupe,Automatic (S6),Subcompact Cars,2013,-3500,
22,Rear-Wheel Drive,1950,Premium Gasoline,BMW,335i Coupe,Manual 6-spd,Subcompact Cars,2013,-3000,
21,Front-Wheel Drive,-1,Premium,14,Plymouth,0.0,0,Compact Cars,1987,
21,All-Wheel Drive,2050,Premium Gasoline,BMW,335i Coupe xDrive,Automatic (S6),Subcompact Cars,2013,-3500,
23,All-Wheel Drive,1900,Premium Gasoline,BMW,335i Coupe xDrive,Manual 6-spd,Subcompact Cars,2013,-2750,
19,Rear-Wheel Drive,2250,Premium Gasoline,BMW,335is Convertible,Automatic (AM-S7),Subcompact Cars,2013,-4500,
21,Rear-Wheel Drive,2050,Premium Gasoline,BMW,335is Convertible,Manual 6-spd,Subcompact Cars,2013,-3500,
21,Rear-Wheel Drive,2050,Premium Gasoline,BMW,335i Convertible,Automatic (S6),Subcompact Cars,2013,-3500,
22,Rear-Wheel Drive,1950,Premium Gasoline,BMW,335i Convertible,Manual 6-spd,Subcompact Cars,2013,-3000,
30,Front-Wheel Drive,1450,Premium Gasoline,MINI,Cooper Clubman,Automatic (S6),Subcompact Cars,2013,-500,
30,Front-Wheel Drive,1450,Premium Gasoline,MINI,Cooper Clubman,Manual 6-spd,Subcompact Cars,2013,-500,
29,Front-Wheel Drive,1500,Premium Gasoline,MINI,Cooper S Clubman,Automatic (S6),Subcompact Cars,2013,-750,
29,Front-Wheel Drive,1500,Premium Gasoline,MINI,Cooper S Clubman,Manual 6-spd,Subcompact Cars,2013,-750,
25,Front-Wheel Drive,1450,Regular Gasoline,Mercury,Topaz,Manual 5-spd,Compact Cars,1985,-500,
20,Front-Wheel Drive,2150,Premium Gasoline,Plymouth,Sundance,Manual 5-spd,Compact Cars,1987,-4000,
29,Front-Wheel Drive,1500,Premium Gasoline,MINI,John Cooper Works Clubman,Automatic (S6),Subcompact Cars,2013,-750,
29,Front-Wheel Drive,1500,Premium Gasoline,MINI,John Cooper Works Clubman,Manual 6-spd,Subcompact Cars,2013,-750,
23,Front-Wheel Drive,1550,Regular Gasoline,Volkswagen,Beetle Convertible,Automatic (S6),Subcompact Cars,2013,-1000,
24,Front-Wheel Drive,1800,Premium Gasoline,Volkswagen,Beetle Convertible,Automatic (AM-S6),Subcompact Cars,2013,-2250,
26,Rear-Wheel Drive,1650,Premium Gasoline,BMW,328i,Automatic (S8),Compact Cars,2013,-1500,
26,Rear-Wheel Drive,1650,Premium Gasoline,BMW,328i,Manual 6-spd,Compact Cars,2013,-1500,
26,All-Wheel Drive,1650,Premium Gasoline,BMW,328i xDrive,Automatic (S8),Compact Cars,2013,-1500,
23,Rear-Wheel Drive,1900,Premium Gasoline,BMW,335i,Manual 6-spd,Compact Cars,2013,-2750,
24,All-Wheel Drive,1800,Premium Gasoline,BMW,335i xDrive,Automatic (S8),Compact Cars,2013,-2250,
23,All-Wheel Drive,1900,Premium Gasoline,BMW,335i xDrive,Manual 6-spd,Compact Cars,2013,-2750,
20,Front-Wheel Drive,-1,Premium,13,Pontiac,0.0,0,Compact Cars,1987,
19,Rear-Wheel Drive,2250,Premium Gasoline,BMW,335is Coupe,Automatic (AM-S7),Subcompact Cars,2013,-4500,
21,Rear-Wheel Drive,2050,Premium Gasoline,BMW,335is Coupe,Manual 6-spd,Subcompact Cars,2013,-3500,
24,Rear-Wheel Drive,1800,Premium Gasoline,BMW,640i Convertible,Automatic (S8),Subcompact Cars,2013,-2250,
22,Front-Wheel Drive,1600,Regular Gasoline,Chrysler,200 Convertible,Automatic 6-spd,Compact Cars,2013,-1250,
21,Front-Wheel Drive,1700,Regular Gasoline,Chrysler,200 Convertible,Automatic 6-spd,Compact Cars,2013,-1750,
30,Front-Wheel Drive,1200,Regular Gasoline,Ford,Focus FWD,Automatic (AM6),Compact Cars,2013,750,
30,Front-Wheel Drive,1200,Regular Gasoline,Ford,Focus FWD,Automatic (S6),Compact Cars,2013,750,
29,Front-Wheel Drive,1250,Regular Gasoline,Ford,Focus FWD,Manual 5-spd,Compact Cars,2013,500,
26,Front-Wheel Drive,1350,Regular Gasoline,Ford,Focus FWD,Manual 6-spd,Compact Cars,2013,0,
30,Front-Wheel Drive,1200,Regular Gasoline,Ford,Focus FWD FFV,Automatic (AM6),Compact Cars,2013,750,
22,Front-Wheel Drive,-1,Premium,13,Pontiac,0.0,0,Compact Cars,1987,
30,Front-Wheel Drive,1200,Regular Gasoline,Ford,Focus FWD FFV,Automatic (S6),Compact Cars,2013,750,
29,Front-Wheel Drive,1250,Regular Gasoline,Ford,Focus FWD FFV,Manual 5-spd,Compact Cars,2013,500,
32,Front-Wheel Drive,1100,Regular Gasoline,Ford,Focus SFE FWD FFV,Automatic (AM6),Compact Cars,2013,1250,
30,Front-Wheel Drive,1200,Regular Gasoline,Mazda,2,Automatic 4-spd,Compact Cars,2013,750,
30,Front-Wheel Drive,1200,Regular Gasoline,Mazda,3 DI 4-Door,Manual 6-spd,Compact Cars,2013,750,
32,Front-Wheel Drive,1100,Regular Gasoline,Mazda,3 DI 4-Door,Automatic (S6),Compact Cars,2013,1250,
28,Front-Wheel Drive,1300,Regular Gasoline,Mazda,3,Manual 5-spd,Compact Cars,2013,250,
27,Front-Wheel Drive,1300,Regular Gasoline,Mazda,3,Automatic (S5),Compact Cars,2013,250,
23,Front-Wheel Drive,1550,Regular Gasoline,Mazda,3,Manual 6-spd,Compact Cars,2013,-1000,
25,Front-Wheel Drive,1450,Regular Gasoline,Mazda,3,Automatic (S5),Compact Cars,2013,-500,
23,Front-Wheel Drive,1550,Regular Gasoline,Pontiac,Grand Am,Automatic 3-spd,Compact Cars,1987,-1000,
23,Rear-Wheel Drive,1900,Premium Gasoline,Mercedes-Benz,C350,Automatic 7-spd,Compact Cars,2013,-2750,
22,4-Wheel Drive,1950,Premium Gasoline,Mercedes-Benz,C300 4matic,Automatic 7-spd,Compact Cars,2013,-3000,
14,Rear-Wheel Drive,3100,Premium Gasoline,Mercedes-Benz,CL65 AMG,Automatic 5-spd,Compact Cars,2013,-8750,
27,Front-Wheel Drive,1600,Premium Gasoline,MINI,Cooper Countryman,Automatic (S6),Compact Cars,2013,-1250,
30,Front-Wheel Drive,1450,Premium Gasoline,MINI,Cooper Countryman,Manual 6-spd,Compact Cars,2013,-500,
28,Front-Wheel Drive,1550,Premium Gasoline,MINI,Cooper S Countryman,Automatic (S6),Compact Cars,2013,-1000,
28,Front-Wheel Drive,1550,Premium Gasoline,MINI,Cooper S Countryman,Manual 6-spd,Compact Cars,2013,-1000,
26,All-Wheel Drive,1650,Premium Gasoline,MINI,Cooper S Countryman All4,Automatic (S6),Compact Cars,2013,-1500,
27,All-Wheel Drive,1600,Premium Gasoline,MINI,Cooper S Countryman All4,Manual 6-spd,Compact Cars,2013,-1250,
28,Front-Wheel Drive,1550,Premium Gasoline,MINI,Cooper S Countryman Coupe,Automatic (S6),Compact Cars,2013,-1000,
23,Front-Wheel Drive,1550,Regular Gasoline,Pontiac,Grand Am,Manual 5-spd,Compact Cars,1987,-1000,
26,All-Wheel Drive,1650,Premium Gasoline,MINI,Cooper S Countryman Coupe All4,Automatic (S6),Compact Cars,2013,-1500,
27,All-Wheel Drive,1600,Premium Gasoline,MINI,Cooper S Countryman Coupe All4,Manual 6-spd,Compact Cars,2013,-1250,
